file_name,reciter,augmented,duration,sample_rate,run_id,feature_index
084013.mp3,Mishary Alafasi,False,6.431927437641724,22050,20250508_112635_preprocess,2759
084014.mp3,Mishary Alafasi,False,7.523265306122449,22050,20250508_112635_preprocess,2760
084015.mp3,Mishary Alafasi,False,6.013968253968254,22050,20250508_112635_preprocess,2761
084016.mp3,Mishary Alafasi,False,3.900952380952381,22050,20250508_112635_preprocess,2762
084017.mp3,Mishary Alafasi,False,2.36843537414966,22050,20250508_112635_preprocess,2763
084018.mp3,Mishary Alafasi,False,2.345215419501134,22050,20250508_112635_preprocess,2764
084019.mp3,Mishary Alafasi,False,5.061950113378685,22050,20250508_112635_preprocess,2765
084020.mp3,Mishary Alafasi,False,4.597551020408163,22050,20250508_112635_preprocess,2766
084021.mp3,Mishary Alafasi,False,7.291065759637188,22050,20250508_112635_preprocess,2767
084022.mp3,Mishary Alafasi,False,5.410249433106576,22050,20250508_112635_preprocess,2768
084023.mp3,Mishary Alafasi,False,4.829750566893424,22050,20250508_112635_preprocess,2769
084024.mp3,Mishary Alafasi,False,5.363809523809524,22050,20250508_112635_preprocess,2770
084025.mp3,Mishary Alafasi,False,11.122358276643991,22050,20250508_112635_preprocess,2771
085001.mp3,Mishary Alafasi,False,7.63936507936508,22050,20250508_112635_preprocess,2772
085002.mp3,Mishary Alafasi,False,4.620770975056689,22050,20250508_112635_preprocess,2773
085003.mp3,Mishary Alafasi,False,6.03718820861678,22050,20250508_112635_preprocess,2774
085004.mp3,Mishary Alafasi,False,5.526349206349207,22050,20250508_112635_preprocess,2775
085005.mp3,Mishary Alafasi,False,6.2693877551020405,22050,20250508_112635_preprocess,2776
085006.mp3,Mishary Alafasi,False,4.9458503401360545,22050,20250508_112635_preprocess,2777
085007.mp3,Mishary Alafasi,False,7.987664399092971,22050,20250508_112635_preprocess,2778
085008.mp3,Mishary Alafasi,False,11.842176870748299,22050,20250508_112635_preprocess,2779
085009.mp3,Mishary Alafasi,False,12.770975056689343,22050,20250508_112635_preprocess,2780
085010.mp3,Mishary Alafasi,False,17.22920634920635,22050,20250508_112635_preprocess,2781
085011.mp3,Mishary Alafasi,False,21.060498866213152,22050,20250508_112635_preprocess,2782
085012.mp3,Mishary Alafasi,False,6.176507936507937,22050,20250508_112635_preprocess,2783
085013.mp3,Mishary Alafasi,False,6.873106575963718,22050,20250508_112635_preprocess,2784
085014.mp3,Mishary Alafasi,False,5.061950113378685,22050,20250508_112635_preprocess,2785
085015.mp3,Mishary Alafasi,False,4.342131519274377,22050,20250508_112635_preprocess,2786
085016.mp3,Mishary Alafasi,False,4.551111111111111,22050,20250508_112635_preprocess,2787
085017.mp3,Mishary Alafasi,False,5.038730158730159,22050,20250508_112635_preprocess,2788
085018.mp3,Mishary Alafasi,False,4.388571428571429,22050,20250508_112635_preprocess,2789
085019.mp3,Mishary Alafasi,False,5.642448979591837,22050,20250508_112635_preprocess,2790
085020.mp3,Mishary Alafasi,False,8.359183673469389,22050,20250508_112635_preprocess,2791
085021.mp3,Mishary Alafasi,False,5.921088435374149,22050,20250508_112635_preprocess,2792
085022.mp3,Mishary Alafasi,False,6.130068027210885,22050,20250508_112635_preprocess,2793
086001.mp3,Mishary Alafasi,False,4.527891156462585,22050,20250508_112635_preprocess,2794
086002.mp3,Mishary Alafasi,False,4.574331065759637,22050,20250508_112635_preprocess,2795
086003.mp3,Mishary Alafasi,False,3.1579138321995464,22050,20250508_112635_preprocess,2796
086004.mp3,Mishary Alafasi,False,6.362267573696145,22050,20250508_112635_preprocess,2797
086005.mp3,Mishary Alafasi,False,6.362267573696145,22050,20250508_112635_preprocess,2798
086006.mp3,Mishary Alafasi,False,5.712108843537415,22050,20250508_112635_preprocess,2799
086007.mp3,Mishary Alafasi,False,6.8034467120181406,22050,20250508_112635_preprocess,2800
086008.mp3,Mishary Alafasi,False,4.783310657596372,22050,20250508_112635_preprocess,2801
086009.mp3,Mishary Alafasi,False,3.9938321995464854,22050,20250508_112635_preprocess,2802
086010.mp3,Mishary Alafasi,False,5.758548752834467,22050,20250508_112635_preprocess,2803
086011.mp3,Mishary Alafasi,False,4.063492063492063,22050,20250508_112635_preprocess,2804
086012.mp3,Mishary Alafasi,False,2.5541950113378684,22050,20250508_112635_preprocess,2805
086013.mp3,Mishary Alafasi,False,4.4117913832199545,22050,20250508_112635_preprocess,2806
086014.mp3,Mishary Alafasi,False,2.159455782312925,22050,20250508_112635_preprocess,2807
086015.mp3,Mishary Alafasi,False,4.342131519274377,22050,20250508_112635_preprocess,2808
086016.mp3,Mishary Alafasi,False,2.345215419501134,22050,20250508_112635_preprocess,2809
086017.mp3,Mishary Alafasi,False,5.7817687074829935,22050,20250508_112635_preprocess,2810
087001.mp3,Mishary Alafasi,False,3.297233560090703,22050,20250508_112635_preprocess,2811
087002.mp3,Mishary Alafasi,False,2.9257142857142857,22050,20250508_112635_preprocess,2812
087003.mp3,Mishary Alafasi,False,2.9257142857142857,22050,20250508_112635_preprocess,2813
087004.mp3,Mishary Alafasi,False,4.597551020408163,22050,20250508_112635_preprocess,2814
087005.mp3,Mishary Alafasi,False,4.829750566893424,22050,20250508_112635_preprocess,2815
087006.mp3,Mishary Alafasi,False,3.6919727891156464,22050,20250508_112635_preprocess,2816
087007.mp3,Mishary Alafasi,False,11.72607709750567,22050,20250508_112635_preprocess,2817
087008.mp3,Mishary Alafasi,False,2.9024943310657596,22050,20250508_112635_preprocess,2818
087009.mp3,Mishary Alafasi,False,4.365351473922902,22050,20250508_112635_preprocess,2819
087010.mp3,Mishary Alafasi,False,4.063492063492063,22050,20250508_112635_preprocess,2820
087011.mp3,Mishary Alafasi,False,3.7848526077097504,22050,20250508_112635_preprocess,2821
087012.mp3,Mishary Alafasi,False,4.73687074829932,22050,20250508_112635_preprocess,2822
087013.mp3,Mishary Alafasi,False,5.874648526077097,22050,20250508_112635_preprocess,2823
087014.mp3,Mishary Alafasi,False,3.877732426303855,22050,20250508_112635_preprocess,2824
087015.mp3,Mishary Alafasi,False,3.6919727891156464,22050,20250508_112635_preprocess,2825
087016.mp3,Mishary Alafasi,False,4.063492063492063,22050,20250508_112635_preprocess,2826
087017.mp3,Mishary Alafasi,False,4.4117913832199545,22050,20250508_112635_preprocess,2827
087018.mp3,Mishary Alafasi,False,4.899410430839002,22050,20250508_112635_preprocess,2828
087019.mp3,Mishary Alafasi,False,4.08671201814059,22050,20250508_112635_preprocess,2829
088001.mp3,Mishary Alafasi,False,3.274013605442177,22050,20250508_112635_preprocess,2830
088002.mp3,Mishary Alafasi,False,4.31891156462585,22050,20250508_112635_preprocess,2831
088003.mp3,Mishary Alafasi,False,3.1811337868480725,22050,20250508_112635_preprocess,2832
088004.mp3,Mishary Alafasi,False,2.693514739229025,22050,20250508_112635_preprocess,2833
088005.mp3,Mishary Alafasi,False,2.972154195011338,22050,20250508_112635_preprocess,2834
088006.mp3,Mishary Alafasi,False,6.664126984126984,22050,20250508_112635_preprocess,2835
088007.mp3,Mishary Alafasi,False,5.712108843537415,22050,20250508_112635_preprocess,2836
088008.mp3,Mishary Alafasi,False,5.015510204081632,22050,20250508_112635_preprocess,2837
088009.mp3,Mishary Alafasi,False,2.5309750566893423,22050,20250508_112635_preprocess,2838
088010.mp3,Mishary Alafasi,False,3.297233560090703,22050,20250508_112635_preprocess,2839
088011.mp3,Mishary Alafasi,False,3.250793650793651,22050,20250508_112635_preprocess,2840
088012.mp3,Mishary Alafasi,False,3.599092970521542,22050,20250508_112635_preprocess,2841
088013.mp3,Mishary Alafasi,False,3.8312925170068026,22050,20250508_112635_preprocess,2842
088014.mp3,Mishary Alafasi,False,3.6687528344671203,22050,20250508_112635_preprocess,2843
088015.mp3,Mishary Alafasi,False,2.670294784580499,22050,20250508_112635_preprocess,2844
088016.mp3,Mishary Alafasi,False,2.9257142857142857,22050,20250508_112635_preprocess,2845
088017.mp3,Mishary Alafasi,False,5.50312925170068,22050,20250508_112635_preprocess,2846
088018.mp3,Mishary Alafasi,False,4.6439909297052155,22050,20250508_112635_preprocess,2847
088019.mp3,Mishary Alafasi,False,3.1811337868480725,22050,20250508_112635_preprocess,2848
088020.mp3,Mishary Alafasi,False,2.9257142857142857,22050,20250508_112635_preprocess,2849
088021.mp3,Mishary Alafasi,False,6.2693877551020405,22050,20250508_112635_preprocess,2850
088022.mp3,Mishary Alafasi,False,3.5062131519274375,22050,20250508_112635_preprocess,2851
088023.mp3,Mishary Alafasi,False,3.7848526077097504,22050,20250508_112635_preprocess,2852
088024.mp3,Mishary Alafasi,False,4.388571428571429,22050,20250508_112635_preprocess,2853
088025.mp3,Mishary Alafasi,False,5.178049886621316,22050,20250508_112635_preprocess,2854
088026.mp3,Mishary Alafasi,False,5.5495691609977325,22050,20250508_112635_preprocess,2855
089001.mp3,Mishary Alafasi,False,0.8359183673469388,22050,20250508_112635_preprocess,2856
089002.mp3,Mishary Alafasi,False,1.7182766439909296,22050,20250508_112635_preprocess,2857
089003.mp3,Mishary Alafasi,False,1.811156462585034,22050,20250508_112635_preprocess,2858
089004.mp3,Mishary Alafasi,False,2.089795918367347,22050,20250508_112635_preprocess,2859
089005.mp3,Mishary Alafasi,False,3.6687528344671203,22050,20250508_112635_preprocess,2860
089006.mp3,Mishary Alafasi,False,5.363809523809524,22050,20250508_112635_preprocess,2861
089007.mp3,Mishary Alafasi,False,3.8312925170068026,22050,20250508_112635_preprocess,2862
089008.mp3,Mishary Alafasi,False,6.176507936507937,22050,20250508_112635_preprocess,2863
089009.mp3,Mishary Alafasi,False,6.8034467120181406,22050,20250508_112635_preprocess,2864
089010.mp3,Mishary Alafasi,False,4.829750566893424,22050,20250508_112635_preprocess,2865
089011.mp3,Mishary Alafasi,False,4.922630385487528,22050,20250508_112635_preprocess,2866
089012.mp3,Mishary Alafasi,False,4.806530612244898,22050,20250508_112635_preprocess,2867
089013.mp3,Mishary Alafasi,False,6.130068027210885,22050,20250508_112635_preprocess,2868
089014.mp3,Mishary Alafasi,False,5.642448979591837,22050,20250508_112635_preprocess,2869
089015.mp3,Mishary Alafasi,False,14.303492063492063,22050,20250508_112635_preprocess,2870
089016.mp3,Mishary Alafasi,False,12.167256235827665,22050,20250508_112635_preprocess,2871
089017.mp3,Mishary Alafasi,False,6.617687074829932,22050,20250508_112635_preprocess,2872
089018.mp3,Mishary Alafasi,False,9.125442176870749,22050,20250508_112635_preprocess,2873
089019.mp3,Mishary Alafasi,False,5.178049886621316,22050,20250508_112635_preprocess,2874
089020.mp3,Mishary Alafasi,False,6.176507936507937,22050,20250508_112635_preprocess,2875
089021.mp3,Mishary Alafasi,False,6.478367346938776,22050,20250508_112635_preprocess,2876
089022.mp3,Mishary Alafasi,False,6.989206349206349,22050,20250508_112635_preprocess,2877
089023.mp3,Mishary Alafasi,False,16.114648526077097,22050,20250508_112635_preprocess,2878
089024.mp3,Mishary Alafasi,False,4.992290249433107,22050,20250508_112635_preprocess,2879
089025.mp3,Mishary Alafasi,False,6.5712471655328795,22050,20250508_112635_preprocess,2880
089026.mp3,Mishary Alafasi,False,4.876190476190477,22050,20250508_112635_preprocess,2881
089027.mp3,Mishary Alafasi,False,7.569705215419501,22050,20250508_112635_preprocess,2882
089028.mp3,Mishary Alafasi,False,7.128526077097506,22050,20250508_112635_preprocess,2883
089029.mp3,Mishary Alafasi,False,2.7399546485260773,22050,20250508_112635_preprocess,2884
089030.mp3,Mishary Alafasi,False,3.3436734693877552,22050,20250508_112635_preprocess,2885
090001.mp3,Mishary Alafasi,False,5.224489795918367,22050,20250508_112635_preprocess,2886
090002.mp3,Mishary Alafasi,False,5.038730158730159,22050,20250508_112635_preprocess,2887
090003.mp3,Mishary Alafasi,False,3.274013605442177,22050,20250508_112635_preprocess,2888
090004.mp3,Mishary Alafasi,False,4.760090702947846,22050,20250508_112635_preprocess,2889
090005.mp3,Mishary Alafasi,False,4.922630385487528,22050,20250508_112635_preprocess,2890
090006.mp3,Mishary Alafasi,False,3.8080725623582765,22050,20250508_112635_preprocess,2891
090007.mp3,Mishary Alafasi,False,4.760090702947846,22050,20250508_112635_preprocess,2892
090008.mp3,Mishary Alafasi,False,5.108390022675737,22050,20250508_112635_preprocess,2893
090009.mp3,Mishary Alafasi,False,5.456689342403628,22050,20250508_112635_preprocess,2894
090010.mp3,Mishary Alafasi,False,5.433469387755102,22050,20250508_112635_preprocess,2895
090011.mp3,Mishary Alafasi,False,2.3219954648526078,22050,20250508_112635_preprocess,2896
090012.mp3,Mishary Alafasi,False,4.458231292517007,22050,20250508_112635_preprocess,2897
090013.mp3,Mishary Alafasi,False,1.509297052154195,22050,20250508_112635_preprocess,2898
090014.mp3,Mishary Alafasi,False,5.828208616780046,22050,20250508_112635_preprocess,2899
090015.mp3,Mishary Alafasi,False,3.1811337868480725,22050,20250508_112635_preprocess,2900
090016.mp3,Mishary Alafasi,False,3.9938321995464854,22050,20250508_112635_preprocess,2901
090017.mp3,Mishary Alafasi,False,9.496961451247165,22050,20250508_112635_preprocess,2902
090018.mp3,Mishary Alafasi,False,5.154829931972789,22050,20250508_112635_preprocess,2903
090019.mp3,Mishary Alafasi,False,6.6873469387755105,22050,20250508_112635_preprocess,2904
090020.mp3,Mishary Alafasi,False,4.156371882086168,22050,20250508_112635_preprocess,2905
091001.mp3,Mishary Alafasi,False,2.6238548752834467,22050,20250508_112635_preprocess,2906
091002.mp3,Mishary Alafasi,False,3.1811337868480725,22050,20250508_112635_preprocess,2907
091003.mp3,Mishary Alafasi,False,4.388571428571429,22050,20250508_112635_preprocess,2908
091004.mp3,Mishary Alafasi,False,3.3668934240362813,22050,20250508_112635_preprocess,2909
091005.mp3,Mishary Alafasi,False,4.597551020408163,22050,20250508_112635_preprocess,2910
091006.mp3,Mishary Alafasi,False,2.972154195011338,22050,20250508_112635_preprocess,2911
091007.mp3,Mishary Alafasi,False,3.9938321995464854,22050,20250508_112635_preprocess,2912
091008.mp3,Mishary Alafasi,False,4.6439909297052155,22050,20250508_112635_preprocess,2913
091009.mp3,Mishary Alafasi,False,3.7384126984126986,22050,20250508_112635_preprocess,2914
091010.mp3,Mishary Alafasi,False,3.877732426303855,22050,20250508_112635_preprocess,2915
091011.mp3,Mishary Alafasi,False,3.622312925170068,22050,20250508_112635_preprocess,2916
091012.mp3,Mishary Alafasi,False,3.4133333333333336,22050,20250508_112635_preprocess,2917
091013.mp3,Mishary Alafasi,False,6.826666666666667,22050,20250508_112635_preprocess,2918
091014.mp3,Mishary Alafasi,False,10.541859410430838,22050,20250508_112635_preprocess,2919
091015.mp3,Mishary Alafasi,False,3.7848526077097504,22050,20250508_112635_preprocess,2920
092001.mp3,Mishary Alafasi,False,2.7631746031746034,22050,20250508_112635_preprocess,2921
092002.mp3,Mishary Alafasi,False,3.8545124716553287,22050,20250508_112635_preprocess,2922
092003.mp3,Mishary Alafasi,False,4.388571428571429,22050,20250508_112635_preprocess,2923
092004.mp3,Mishary Alafasi,False,3.7151927437641725,22050,20250508_112635_preprocess,2924
092005.mp3,Mishary Alafasi,False,4.249251700680272,22050,20250508_112635_preprocess,2925
092006.mp3,Mishary Alafasi,False,2.48453514739229,22050,20250508_112635_preprocess,2926
092007.mp3,Mishary Alafasi,False,3.297233560090703,22050,20250508_112635_preprocess,2927
092008.mp3,Mishary Alafasi,False,4.597551020408163,22050,20250508_112635_preprocess,2928
092009.mp3,Mishary Alafasi,False,2.507755102040816,22050,20250508_112635_preprocess,2929
092010.mp3,Mishary Alafasi,False,3.297233560090703,22050,20250508_112635_preprocess,2930
092011.mp3,Mishary Alafasi,False,6.617687074829932,22050,20250508_112635_preprocess,2931
092012.mp3,Mishary Alafasi,False,3.4829931972789114,22050,20250508_112635_preprocess,2932
092013.mp3,Mishary Alafasi,False,5.061950113378685,22050,20250508_112635_preprocess,2933
092014.mp3,Mishary Alafasi,False,5.479909297052155,22050,20250508_112635_preprocess,2934
092015.mp3,Mishary Alafasi,False,5.270929705215419,22050,20250508_112635_preprocess,2935
092016.mp3,Mishary Alafasi,False,3.4597732426303853,22050,20250508_112635_preprocess,2936
092017.mp3,Mishary Alafasi,False,4.31891156462585,22050,20250508_112635_preprocess,2937
092018.mp3,Mishary Alafasi,False,4.574331065759637,22050,20250508_112635_preprocess,2938
092019.mp3,Mishary Alafasi,False,7.453605442176871,22050,20250508_112635_preprocess,2939
092020.mp3,Mishary Alafasi,False,6.0836281179138325,22050,20250508_112635_preprocess,2940
092021.mp3,Mishary Alafasi,False,2.3219954648526078,22050,20250508_112635_preprocess,2941
093001.mp3,Mishary Alafasi,False,1.230657596371882,22050,20250508_112635_preprocess,2942
093002.mp3,Mishary Alafasi,False,2.5774149659863945,22050,20250508_112635_preprocess,2943
093003.mp3,Mishary Alafasi,False,3.924172335600907,22050,20250508_112635_preprocess,2944
093004.mp3,Mishary Alafasi,False,4.760090702947846,22050,20250508_112635_preprocess,2945
093005.mp3,Mishary Alafasi,False,4.504671201814059,22050,20250508_112635_preprocess,2946
093006.mp3,Mishary Alafasi,False,4.73687074829932,22050,20250508_112635_preprocess,2947
093007.mp3,Mishary Alafasi,False,6.664126984126984,22050,20250508_112635_preprocess,2948
093008.mp3,Mishary Alafasi,False,5.479909297052155,22050,20250508_112635_preprocess,2949
093009.mp3,Mishary Alafasi,False,4.31891156462585,22050,20250508_112635_preprocess,2950
093010.mp3,Mishary Alafasi,False,5.758548752834467,22050,20250508_112635_preprocess,2951
093011.mp3,Mishary Alafasi,False,4.899410430839002,22050,20250508_112635_preprocess,2952
094001.mp3,Mishary Alafasi,False,2.7631746031746034,22050,20250508_112635_preprocess,2953
094002.mp3,Mishary Alafasi,False,3.8312925170068026,22050,20250508_112635_preprocess,2954
094003.mp3,Mishary Alafasi,False,5.085170068027211,22050,20250508_112635_preprocess,2955
094004.mp3,Mishary Alafasi,False,2.7631746031746034,22050,20250508_112635_preprocess,2956
094005.mp3,Mishary Alafasi,False,4.017052154195011,22050,20250508_112635_preprocess,2957
094006.mp3,Mishary Alafasi,False,3.622312925170068,22050,20250508_112635_preprocess,2958
094007.mp3,Mishary Alafasi,False,3.575873015873016,22050,20250508_112635_preprocess,2959
094008.mp3,Mishary Alafasi,False,2.670294784580499,22050,20250508_112635_preprocess,2960
095001.mp3,Mishary Alafasi,False,4.272471655328798,22050,20250508_112635_preprocess,2961
095002.mp3,Mishary Alafasi,False,3.6687528344671203,22050,20250508_112635_preprocess,2962
095003.mp3,Mishary Alafasi,False,4.481451247165533,22050,20250508_112635_preprocess,2963
095004.mp3,Mishary Alafasi,False,8.103764172335602,22050,20250508_112635_preprocess,2964
095005.mp3,Mishary Alafasi,False,6.431927437641724,22050,20250508_112635_preprocess,2965
095006.mp3,Mishary Alafasi,False,10.170340136054422,22050,20250508_112635_preprocess,2966
095007.mp3,Mishary Alafasi,False,5.61922902494331,22050,20250508_112635_preprocess,2967
095008.mp3,Mishary Alafasi,False,6.896326530612245,22050,20250508_112635_preprocess,2968
096001.mp3,Mishary Alafasi,False,3.599092970521542,22050,20250508_112635_preprocess,2969
096002.mp3,Mishary Alafasi,False,3.622312925170068,22050,20250508_112635_preprocess,2970
096003.mp3,Mishary Alafasi,False,2.7399546485260773,22050,20250508_112635_preprocess,2971
096004.mp3,Mishary Alafasi,False,2.8560544217687074,22050,20250508_112635_preprocess,2972
096005.mp3,Mishary Alafasi,False,4.481451247165533,22050,20250508_112635_preprocess,2973
096006.mp3,Mishary Alafasi,False,6.548027210884354,22050,20250508_112635_preprocess,2974
096007.mp3,Mishary Alafasi,False,2.507755102040816,22050,20250508_112635_preprocess,2975
096008.mp3,Mishary Alafasi,False,3.8545124716553287,22050,20250508_112635_preprocess,2976
096009.mp3,Mishary Alafasi,False,2.8560544217687074,22050,20250508_112635_preprocess,2977
096010.mp3,Mishary Alafasi,False,2.48453514739229,22050,20250508_112635_preprocess,2978
096011.mp3,Mishary Alafasi,False,4.040272108843538,22050,20250508_112635_preprocess,2979
096012.mp3,Mishary Alafasi,False,2.461315192743764,22050,20250508_112635_preprocess,2980
096013.mp3,Mishary Alafasi,False,4.156371882086168,22050,20250508_112635_preprocess,2981
096014.mp3,Mishary Alafasi,False,5.201269841269841,22050,20250508_112635_preprocess,2982
096015.mp3,Mishary Alafasi,False,8.103764172335602,22050,20250508_112635_preprocess,2983
096016.mp3,Mishary Alafasi,False,4.249251700680272,22050,20250508_112635_preprocess,2984
096017.mp3,Mishary Alafasi,False,2.136235827664399,22050,20250508_112635_preprocess,2985
096018.mp3,Mishary Alafasi,False,2.414875283446712,22050,20250508_112635_preprocess,2986
096019.mp3,Mishary Alafasi,False,4.295691609977324,22050,20250508_112635_preprocess,2987
097001.mp3,Mishary Alafasi,False,7.198185941043084,22050,20250508_112635_preprocess,2988
097002.mp3,Mishary Alafasi,False,5.038730158730159,22050,20250508_112635_preprocess,2989
097003.mp3,Mishary Alafasi,False,4.73687074829932,22050,20250508_112635_preprocess,2990
097004.mp3,Mishary Alafasi,False,10.495419501133787,22050,20250508_112635_preprocess,2991
097005.mp3,Mishary Alafasi,False,3.9938321995464854,22050,20250508_112635_preprocess,2992
098001.mp3,Mishary Alafasi,False,11.679637188208616,22050,20250508_112635_preprocess,2993
098002.mp3,Mishary Alafasi,False,6.548027210884354,22050,20250508_112635_preprocess,2994
098003.mp3,Mishary Alafasi,False,3.4829931972789114,22050,20250508_112635_preprocess,2995
098004.mp3,Mishary Alafasi,False,11.075918367346938,22050,20250508_112635_preprocess,2996
098005.mp3,Mishary Alafasi,False,19.82984126984127,22050,20250508_112635_preprocess,2997
098006.mp3,Mishary Alafasi,False,17.600725623582765,22050,20250508_112635_preprocess,2998
098007.mp3,Mishary Alafasi,False,10.7740589569161,22050,20250508_112635_preprocess,2999
098008.mp3,Mishary Alafasi,False,24.61315192743764,22050,20250508_112635_preprocess,3000
099001.mp3,Mishary Alafasi,False,4.20281179138322,22050,20250508_112635_preprocess,3001
099002.mp3,Mishary Alafasi,False,3.7616326530612243,22050,20250508_112635_preprocess,3002
099003.mp3,Mishary Alafasi,False,4.458231292517007,22050,20250508_112635_preprocess,3003
099004.mp3,Mishary Alafasi,False,4.85297052154195,22050,20250508_112635_preprocess,3004
099005.mp3,Mishary Alafasi,False,4.249251700680272,22050,20250508_112635_preprocess,3005
099006.mp3,Mishary Alafasi,False,8.103764172335602,22050,20250508_112635_preprocess,3006
099007.mp3,Mishary Alafasi,False,6.455147392290249,22050,20250508_112635_preprocess,3007
099008.mp3,Mishary Alafasi,False,7.9412244897959186,22050,20250508_112635_preprocess,3008
100001.mp3,Mishary Alafasi,False,2.8328344671201813,22050,20250508_112635_preprocess,3009
100002.mp3,Mishary Alafasi,False,2.7631746031746034,22050,20250508_112635_preprocess,3010
100003.mp3,Mishary Alafasi,False,2.7399546485260773,22050,20250508_112635_preprocess,3011
100004.mp3,Mishary Alafasi,False,2.693514739229025,22050,20250508_112635_preprocess,3012
100005.mp3,Mishary Alafasi,False,2.7399546485260773,22050,20250508_112635_preprocess,3013
100006.mp3,Mishary Alafasi,False,7.244625850340136,22050,20250508_112635_preprocess,3014
100007.mp3,Mishary Alafasi,False,6.222947845804988,22050,20250508_112635_preprocess,3015
100008.mp3,Mishary Alafasi,False,6.594467120181406,22050,20250508_112635_preprocess,3016
100009.mp3,Mishary Alafasi,False,6.664126984126984,22050,20250508_112635_preprocess,3017
100010.mp3,Mishary Alafasi,False,4.527891156462585,22050,20250508_112635_preprocess,3018
100011.mp3,Mishary Alafasi,False,8.753922902494331,22050,20250508_112635_preprocess,3019
101001.mp3,Mishary Alafasi,False,1.5789569160997732,22050,20250508_112635_preprocess,3020
101002.mp3,Mishary Alafasi,False,1.7182766439909296,22050,20250508_112635_preprocess,3021
101003.mp3,Mishary Alafasi,False,5.108390022675737,22050,20250508_112635_preprocess,3022
101004.mp3,Mishary Alafasi,False,7.128526077097506,22050,20250508_112635_preprocess,3023
101005.mp3,Mishary Alafasi,False,7.128526077097506,22050,20250508_112635_preprocess,3024
101006.mp3,Mishary Alafasi,False,5.340589569160998,22050,20250508_112635_preprocess,3025
101007.mp3,Mishary Alafasi,False,3.3901133786848074,22050,20250508_112635_preprocess,3026
101008.mp3,Mishary Alafasi,False,4.6439909297052155,22050,20250508_112635_preprocess,3027
101009.mp3,Mishary Alafasi,False,3.0650340136054424,22050,20250508_112635_preprocess,3028
101010.mp3,Mishary Alafasi,False,4.2260317460317465,22050,20250508_112635_preprocess,3029
101011.mp3,Mishary Alafasi,False,2.36843537414966,22050,20250508_112635_preprocess,3030
102001.mp3,Mishary Alafasi,False,2.6006349206349206,22050,20250508_112635_preprocess,3031
102002.mp3,Mishary Alafasi,False,3.01859410430839,22050,20250508_112635_preprocess,3032
102003.mp3,Mishary Alafasi,False,4.829750566893424,22050,20250508_112635_preprocess,3033
102004.mp3,Mishary Alafasi,False,6.060408163265306,22050,20250508_112635_preprocess,3034
102005.mp3,Mishary Alafasi,False,5.897868480725624,22050,20250508_112635_preprocess,3035
102006.mp3,Mishary Alafasi,False,5.154829931972789,22050,20250508_112635_preprocess,3036
102007.mp3,Mishary Alafasi,False,7.500045351473923,22050,20250508_112635_preprocess,3037
102008.mp3,Mishary Alafasi,False,9.868480725623582,22050,20250508_112635_preprocess,3038
103001.mp3,Mishary Alafasi,False,0.8359183673469388,22050,20250508_112635_preprocess,3039
103002.mp3,Mishary Alafasi,False,4.9458503401360545,22050,20250508_112635_preprocess,3040
103003.mp3,Mishary Alafasi,False,9.961360544217687,22050,20250508_112635_preprocess,3041
078001.mp3,Mohammad Al-Tablaway,False,6.106848072562358,22050,20250508_112635_preprocess,3042
078002.mp3,Mohammad Al-Tablaway,False,4.806530612244898,22050,20250508_112635_preprocess,3043
078003.mp3,Mohammad Al-Tablaway,False,5.2477097505668935,22050,20250508_112635_preprocess,3044
078004.mp3,Mohammad Al-Tablaway,False,3.8545124716553287,22050,20250508_112635_preprocess,3045
078005.mp3,Mohammad Al-Tablaway,False,5.270929705215419,22050,20250508_112635_preprocess,3046
078006.mp3,Mohammad Al-Tablaway,False,3.900952380952381,22050,20250508_112635_preprocess,3047
078007.mp3,Mohammad Al-Tablaway,False,2.972154195011338,22050,20250508_112635_preprocess,3048
078008.mp3,Mohammad Al-Tablaway,False,3.5526530612244898,22050,20250508_112635_preprocess,3049
078009.mp3,Mohammad Al-Tablaway,False,3.900952380952381,22050,20250508_112635_preprocess,3050
078010.mp3,Mohammad Al-Tablaway,False,4.002539682539682,22050,20250508_112635_preprocess,3051
078011.mp3,Mohammad Al-Tablaway,False,4.272471655328798,22050,20250508_112635_preprocess,3052
078012.mp3,Mohammad Al-Tablaway,False,5.804988662131519,22050,20250508_112635_preprocess,3053
078013.mp3,Mohammad Al-Tablaway,False,4.806530612244898,22050,20250508_112635_preprocess,3054
078014.mp3,Mohammad Al-Tablaway,False,10.263219954648527,22050,20250508_112635_preprocess,3055
078015.mp3,Mohammad Al-Tablaway,False,5.363809523809524,22050,20250508_112635_preprocess,3056
078016.mp3,Mohammad Al-Tablaway,False,4.20281179138322,22050,20250508_112635_preprocess,3057
078017.mp3,Mohammad Al-Tablaway,False,5.526349206349207,22050,20250508_112635_preprocess,3058
078018.mp3,Mohammad Al-Tablaway,False,6.965986394557823,22050,20250508_112635_preprocess,3059
078019.mp3,Mohammad Al-Tablaway,False,6.896326530612245,22050,20250508_112635_preprocess,3060
078020.mp3,Mohammad Al-Tablaway,False,5.456689342403628,22050,20250508_112635_preprocess,3061
078021.mp3,Mohammad Al-Tablaway,False,6.199727891156463,22050,20250508_112635_preprocess,3062
078022.mp3,Mohammad Al-Tablaway,False,3.1811337868480725,22050,20250508_112635_preprocess,3063
078023.mp3,Mohammad Al-Tablaway,False,5.270929705215419,22050,20250508_112635_preprocess,3064
